Person.id|Comment.id|creationDate
2199023255987|1099511730708|2012-09-10T23:49:47.513+0000
2199023256077|1099511730708|2012-09-13T01:01:30.415+0000
2199023256154|1099511730708|2012-09-11T14:36:01.853+0000
4398046511257|1099511730708|2012-09-11T05:46:34.571+0000
4398046511463|1099511730708|2012-09-12T00:27:37.923+0000
4398046511684|1099511730708|2012-09-10T16:45:07.545+0000
4398046511734|1099511730708|2012-09-10T22:35:48.452+0000
8796093022423|1099511730708|2012-09-12T07:31:32.932+0000
8796093022467|1099511730708|2012-09-10T18:24:47.731+0000
8796093022647|1099511730708|2012-09-09T13:29:27.234+0000
10995116278033|1099511730708|2012-09-10T10:28:47.205+0000
10995116278320|1099511730708|2012-09-10T00:33:37.448+0000
13194139533332|1099511730708|2012-09-11T02:01:11.662+0000
13194139533505|1099511730708|2012-09-13T03:00:27.125+0000
13194139533574|1099511730708|2012-09-10T03:12:58.050+0000
13194139534076|1099511730708|2012-09-09T17:33:20.599+0000
15393162789274|1099511730708|2012-09-11T09:45:20.820+0000
15393162789604|1099511730708|2012-09-10T00:31:42.751+0000
17592186044461|1099511730708|2012-09-09T12:33:00.159+0000
17592186044897|1099511730708|2012-09-13T01:25:09.757+0000
19791209300507|1099511730708|2012-09-11T09:45:45.071+0000
19791209300796|1099511730708|2012-09-12T00:40:31.655+0000
21990232556302|1099511730708|2012-09-10T06:20:24.171+0000
24189255811164|1099511730708|2012-09-10T09:33:44.894+0000
24189255811566|1099511730708|2012-09-10T18:08:28.480+0000
26388279066936|1099511730708|2012-09-09T22:46:34.521+0000
26388279067479|1099511730708|2012-09-09T12:34:52.048+0000
26388279067534|1099511730708|2012-09-09T14:34:58.853+0000
28587302322247|1099511730708|2012-09-11T09:58:44.291+0000
28587302322537|1099511730708|2012-09-10T15:51:16.128+0000
28587302322548|1099511730708|2012-09-09T23:14:05.313+0000
28587302323141|1099511730708|2012-09-12T01:13:17.511+0000
30786325578585|1099511730708|2012-09-11T05:24:29.417+0000
32985348833438|1099511730708|2012-09-09T17:44:31.502+0000
32985348833548|1099511730708|2012-09-09T16:23:57.093+0000
32985348833559|1099511730708|2012-09-09T20:36:14.305+0000
32985348833887|1099511730708|2012-09-10T17:58:27.536+0000
32985348833995|1099511730708|2012-09-11T02:31:46.370+0000
32985348834053|1099511730708|2012-09-11T01:49:29.747+0000
13194139534076|962072777271|2012-06-09T15:38:05.505+0000
15393162789274|962072777271|2012-06-07T03:51:33.059+0000
15393162789604|962072777271|2012-06-04T21:41:47.447+0000
987|962072777849|2012-05-09T19:14:24.309+0000
2199023255898|962072777849|2012-05-10T00:03:40.613+0000
17592186045047|962072777849|2012-05-09T23:12:36.636+0000
19791209300402|962072777849|2012-05-11T07:28:56.890+0000
24189255811638|962072777849|2012-05-14T05:46:41.965+0000
30786325578383|962072777849|2012-06-11T03:20:19.099+0000
987|618475394226|2011-08-15T21:45:56.113+0000
2199023256081|618475394226|2011-08-09T20:33:56.187+0000
2199023256086|618475394226|2011-08-06T07:52:32.969+0000
2199023256233|618475394226|2011-08-07T15:56:58.348+0000
2199023256347|618475394226|2011-08-20T07:46:29.778+0000
4398046511257|618475394226|2011-08-23T03:10:52.431+0000
4398046511587|618475394226|2011-08-09T17:03:16.440+0000
4398046511904|618475394226|2011-08-25T05:07:14.800+0000
6597069766678|618475394226|2011-09-02T01:47:27.932+0000
6597069767149|618475394226|2011-08-28T01:21:02.232+0000
6597069767341|618475394226|2011-08-16T17:15:50.222+0000
10995116278468|618475394226|2011-08-23T02:21:30.169+0000
13194139533433|618475394226|2011-08-24T12:27:07.142+0000
13194139533439|618475394226|2011-08-29T08:10:20.226+0000
17592186044994|618475394226|2011-08-22T04:44:46.379+0000
17592186045238|618475394226|2011-08-16T10:00:19.579+0000
17592186045261|618475394226|2011-08-20T06:12:58.519+0000
17592186045280|618475394226|2011-08-16T15:15:16.195+0000
19791209300479|618475394226|2011-08-09T04:36:21.356+0000
19791209300656|618475394226|2011-09-05T10:41:22.982+0000
21990232555834|618475394226|2011-11-27T14:29:08.117+0000
21990232556497|618475394226|2011-09-25T23:53:34.862+0000
24189255811227|618475394226|2011-12-25T05:41:02.250+0000
24189255811566|618475394226|2011-12-12T19:22:18.742+0000
24189255811862|618475394226|2011-12-16T06:19:17.258+0000
26388279066885|618475394226|2012-03-02T22:40:58.765+0000
28587302322530|618475394226|2012-04-05T16:26:10.837+0000
28587302323035|618475394226|2012-05-04T08:22:15.648+0000
30786325577859|618475394226|2012-07-01T21:18:54.401+0000
30786325578056|618475394226|2012-06-24T14:06:52.093+0000
30786325578258|618475394226|2012-07-22T11:57:58.388+0000
6597069767149|893353301229|2012-04-27T09:27:36.558+0000
6597069767341|893353301229|2012-04-29T10:20:43.421+0000
10995116278468|893353301229|2012-04-28T17:49:05.852+0000
13194139533433|893353301229|2012-04-29T07:44:35.869+0000
13194139533439|893353301229|2012-04-26T11:51:02.773+0000
17592186044994|893353301229|2012-05-01T00:40:15.973+0000
17592186045238|893353301229|2012-04-26T18:01:28.341+0000
17592186045261|893353301229|2012-04-27T04:14:55.430+0000
6597069766678|893353301231|2012-04-26T08:17:52.066+0000
6597069767149|893353301231|2012-04-27T08:36:41.619+0000
19791209300479|687194871047|2011-10-20T12:26:17.174+0000
19791209300656|687194871047|2011-10-22T13:23:33.760+0000
21990232555834|687194871047|2011-11-24T06:30:43.911+0000
21990232556497|687194871047|2011-10-21T15:10:04.388+0000
2199023256347|893353301259|2012-04-09T05:49:57.912+0000
28587302323035|893353301290|2012-05-05T07:10:21.231+0000
30786325577859|893353301290|2012-07-06T08:46:20.389+0000
30786325578056|893353301290|2012-06-22T16:36:32.232+0000
30786325578258|893353301290|2012-07-23T23:43:14.204+0000
10995116278468|893353301367|2012-04-24T01:44:52.788+0000
2199023256086|893353301395|2012-04-20T15:49:54.605+0000
2199023256233|893353301395|2012-04-21T04:44:15.462+0000
2199023256347|893353301395|2012-04-21T16:03:33.909+0000
4398046511257|893353301395|2012-04-21T08:23:24.586+0000
4398046511587|893353301395|2012-04-23T04:22:52.122+0000
4398046511904|893353301395|2012-04-23T18:37:49.928+0000
6597069766678|893353301395|2012-04-20T23:54:12.361+0000
6597069767149|893353301395|2012-04-22T22:16:28.582+0000
6597069767341|893353301395|2012-04-21T03:43:06.502+0000
10995116278468|893353301395|2012-04-25T05:49:46.523+0000
13194139533433|893353301395|2012-04-23T15:23:56.696+0000
13194139533439|893353301395|2012-04-20T23:10:06.910+0000
17592186044994|893353301395|2012-04-25T01:57:41.718+0000
17592186045238|893353301395|2012-04-20T11:57:00.054+0000
17592186045261|893353301395|2012-04-24T09:27:20.705+0000
17592186045280|893353301395|2012-04-21T14:46:58.324+0000
19791209300479|893353301395|2012-04-22T03:15:50.961+0000
19791209300656|893353301395|2012-04-24T12:14:36.772+0000
21990232555834|893353301395|2012-04-21T07:19:12.927+0000
21990232556497|893353301395|2012-04-20T20:51:08.296+0000
24189255811227|893353301395|2012-04-21T03:51:10.986+0000
24189255811566|893353301395|2012-04-22T08:31:28.578+0000
24189255811862|893353301395|2012-04-21T06:07:15.327+0000
26388279066885|893353301395|2012-04-20T22:19:55.864+0000
28587302322530|893353301395|2012-04-23T15:37:50.909+0000
28587302323035|893353301395|2012-05-05T18:10:24.951+0000
30786325577859|893353301395|2012-07-02T07:45:50.616+0000
30786325578056|893353301395|2012-06-23T22:40:07.515+0000
30786325578258|893353301399|2012-07-24T02:04:18.900+0000
10995116278468|893353301428|2012-04-24T06:42:49.476+0000
13194139533433|893353301428|2012-04-20T19:16:42.318+0000
30786325578585|824633824709|2012-07-03T08:32:28.303+0000
30786325578676|824633824709|2012-07-13T06:46:50.009+0000
30786325578711|824633824709|2012-06-23T02:54:13.950+0000
30786325578711|824633824722|2012-06-25T20:35:30.620+0000
17592186044994|687194871380|2011-10-24T12:56:16.833+0000
378|549755918285|2011-06-29T01:21:13.107+0000
2199023256277|549755918285|2011-06-28T12:44:25.106+0000
2199023256351|549755918285|2011-06-29T01:41:12.616+0000
10995116278292|549755918285|2011-06-28T04:50:57.017+0000
13194139533500|549755918285|2011-07-01T14:34:35.386+0000
13194139533984|549755918285|2011-06-28T18:06:08.609+0000
13194139533500|206158534752|2011-02-03T16:20:56.712+0000
30786325578585|549755918861|2012-06-26T11:13:47.587+0000
21990232555934|687194872376|2011-10-20T16:55:24.056+0000
15393162789093|893353302846|2012-04-26T20:13:48.217+0000
21990232556410|481036442460|2011-09-14T16:37:07.719+0000
15393162789093|481036442463|2011-05-08T22:58:30.276+0000
344|687194872722|2011-10-16T16:10:36.196+0000
870|687194872722|2011-10-13T13:31:17.714+0000
2199023255798|687194872722|2011-10-16T21:06:59.121+0000
2199023255952|687194872722|2011-10-14T06:18:11.263+0000
2199023256086|687194872722|2011-10-18T06:11:31.285+0000
6597069766678|687194872722|2011-10-14T08:16:27.967+0000
8796093022764|687194872722|2011-10-17T18:48:36.998+0000
13194139534279|687194872722|2011-10-17T16:52:22.917+0000
15393162788865|687194872722|2011-10-16T20:59:40.957+0000
15393162789093|687194872722|2011-10-19T06:31:56.053+0000
15393162789614|687194872722|2011-10-16T05:31:24.080+0000
19791209300402|687194872722|2011-10-13T15:08:49.022+0000
21990232555940|687194872722|2011-11-12T22:13:12.942+0000
21990232556220|687194872722|2011-10-13T23:33:49.194+0000
21990232556410|687194872722|2011-10-13T10:30:36.237+0000
24189255811164|687194872722|2011-12-26T10:16:40.606+0000
26388279067534|687194872722|2012-01-24T00:35:39.762+0000
26388279067581|687194872722|2012-02-21T09:07:52.137+0000
28587302322548|687194872722|2012-05-10T06:54:14.546+0000
344|893353302997|2012-04-22T06:48:29.758+0000
870|893353302997|2012-04-27T02:53:55.291+0000
2199023255798|893353302997|2012-04-21T12:17:22.058+0000
2199023255952|893353302997|2012-04-24T04:11:44.598+0000
2199023256086|893353302997|2012-04-21T07:38:53.248+0000
6597069766678|893353302997|2012-04-22T12:12:57.940+0000
8796093022764|893353302997|2012-04-24T04:29:15.985+0000
13194139534279|893353302997|2012-04-21T10:58:12.961+0000
15393162788865|893353302997|2012-04-23T20:28:54.877+0000
15393162789093|893353302997|2012-04-21T01:29:39.120+0000
15393162789614|893353302997|2012-04-21T22:07:01.342+0000
19791209300402|893353302997|2012-04-21T14:59:16.752+0000
21990232555940|893353302997|2012-04-23T03:21:36.624+0000
21990232556220|893353302997|2012-04-21T00:39:47.515+0000
21990232556410|893353302997|2012-04-22T04:04:04.518+0000
24189255811164|893353302997|2012-04-21T00:48:15.376+0000
26388279067534|893353302997|2012-04-21T14:52:02.215+0000
26388279067581|893353302997|2012-04-20T21:40:35.039+0000
28587302322548|893353302997|2012-05-14T15:46:55.570+0000
2199023255952|893353303013|2012-04-22T03:38:08.404+0000
21990232556220|893353303039|2012-04-21T06:46:38.867+0000
2199023255952|893353303043|2012-04-21T23:39:32.271+0000
2199023256086|893353303043|2012-04-25T18:23:31.325+0000
344|893353303066|2012-04-20T17:04:03.732+0000
870|893353303066|2012-04-23T02:35:41.687+0000
2199023255798|893353303066|2012-04-20T21:29:50.683+0000
2199023255952|893353303066|2012-04-21T06:02:50.475+0000
2199023256086|893353303066|2012-04-21T12:22:10.256+0000
6597069766678|893353303066|2012-04-20T08:44:44.979+0000
8796093022764|893353303066|2012-04-21T19:46:32.401+0000
13194139534279|893353303066|2012-04-25T09:49:41.348+0000
15393162788865|893353303066|2012-04-24T05:03:54.382+0000
15393162789093|893353303066|2012-04-21T23:42:38.946+0000
15393162789614|893353303066|2012-04-22T11:58:41.097+0000
19791209300402|893353303066|2012-04-20T11:42:25.190+0000
21990232555940|893353303066|2012-04-23T07:24:29.279+0000
21990232556220|893353303066|2012-04-22T17:57:24.486+0000
21990232556410|893353303066|2012-04-20T09:46:15.238+0000
24189255811164|893353303066|2012-04-21T19:40:15.831+0000
26388279067534|893353303066|2012-04-22T22:24:23.854+0000
26388279067581|893353303066|2012-04-20T21:18:54.538+0000
28587302322548|893353303066|2012-05-11T02:13:52.625+0000
21990232555524|412316966340|2011-10-24T23:12:45.323+0000
26388279067534|412316966346|2012-02-02T05:29:36.571+0000
26388279067534|687194873303|2012-01-31T04:22:46.561+0000
24189255811663|687194873308|2011-12-11T20:33:44.701+0000
296|687194873331|2011-10-15T10:05:15.366+0000
941|687194873331|2011-10-13T02:55:53.388+0000
8796093023060|687194873331|2011-10-19T04:15:28.860+0000
10995116278353|687194873331|2011-10-14T00:41:53.267+0000
15393162789604|687194873331|2011-10-16T19:44:09.227+0000
17592186045408|687194873331|2011-10-12T23:38:40.534+0000
21990232555524|687194873331|2011-10-23T20:42:33.295+0000
24189255811566|687194873331|2011-12-07T07:47:04.366+0000
24189255811663|687194873331|2011-12-12T05:51:44.430+0000
26388279067534|687194873331|2012-01-30T22:43:18.123+0000
10995116278353|687194873350|2011-10-13T04:29:14.007+0000
296|687194873352|2011-10-12T20:28:09.662+0000
32985348833579|824633826842|2012-09-09T15:01:01.424+0000
2199023256456|962072780528|2012-07-01T15:34:03.429+0000
2199023256181|481036443395|2011-04-16T12:27:35.097+0000
2199023256456|481036443395|2011-04-19T14:03:46.350+0000
4398046511257|481036443395|2011-04-18T22:09:45.492+0000
4398046511667|481036443395|2011-04-15T14:28:01.811+0000
6597069767432|481036443395|2011-04-16T08:49:52.883+0000
10995116278234|481036443395|2011-04-19T12:37:29.693+0000
10995116278264|481036443395|2011-04-19T23:52:14.321+0000
13194139533535|481036443395|2011-04-21T00:44:53.133+0000
13194139533584|481036443395|2011-04-16T04:16:21.155+0000
13194139534142|481036443395|2011-04-17T06:12:14.887+0000
15393162789699|481036443395|2011-04-20T18:15:48.954+0000
17592186045408|481036443395|2011-06-15T15:03:20.033+0000
26388279067378|481036443395|2012-02-23T19:36:30.504+0000
28587302323141|481036443395|2012-04-09T19:24:34.206+0000
32985348833378|481036443395|2012-09-11T00:14:35.485+0000
4398046511257|1030792257315|2012-08-12T00:55:58.094+0000
2199023256456|755914350395|2011-12-31T06:41:23.403+0000
6597069767432|962072780651|2012-05-12T01:16:43.949+0000
13194139533653|1030792257408|2012-08-31T15:31:17.988+0000
2199023256418|755914350747|2011-11-25T16:37:58.376+0000
4398046511596|755914350747|2011-11-25T12:10:46.484+0000
6597069766797|755914350747|2011-11-25T16:07:50.293+0000
8796093022492|755914350747|2011-11-26T22:19:32.818+0000
13194139533433|755914350747|2011-11-28T07:41:08.028+0000
13194139534191|755914350747|2011-11-25T15:10:29.497+0000
17592186044504|755914350747|2011-11-26T12:53:13.406+0000
17592186045280|755914350747|2011-11-30T21:39:09.279+0000
19791209300020|755914350747|2011-11-30T17:47:07.646+0000
19791209300852|755914350747|2011-11-27T14:31:55.798+0000
21990232555639|755914350747|2011-11-25T22:10:54.454+0000
21990232556302|755914350747|2011-11-25T14:31:03.495+0000
21990232556491|755914350747|2011-11-26T21:16:24.139+0000
24189255811566|755914350747|2011-12-17T15:38:53.158+0000
24189255811940|755914350747|2012-01-29T22:06:18.951+0000
26388279066764|755914350747|2012-02-19T15:09:43.305+0000
26388279066936|755914350747|2012-03-05T18:38:27.496+0000
26388279067478|755914350747|2012-02-29T22:24:57.402+0000
28587302322530|755914350747|2012-04-05T13:00:00.963+0000
28587302322686|755914350747|2012-05-16T08:36:57.100+0000
30786325578383|755914350747|2012-06-04T04:50:00.273+0000
555|824633827524|2012-01-14T03:53:47.931+0000
2199023256233|824633827524|2012-01-13T02:32:11.566+0000
2199023256418|824633827524|2012-01-12T21:47:12.004+0000
4398046511596|824633827524|2012-01-13T20:58:58.151+0000
6597069766797|824633827524|2012-01-16T10:01:00.975+0000
8796093022492|824633827524|2012-01-12T20:16:40.786+0000
13194139533433|824633827524|2012-01-12T14:41:24.183+0000
13194139534191|824633827524|2012-01-16T04:19:38.506+0000
17592186044504|824633827524|2012-01-16T21:51:01.927+0000
17592186045280|824633827524|2012-01-12T21:25:28.068+0000
19791209300020|824633827524|2012-01-12T12:51:19.481+0000
19791209300852|824633827524|2012-01-12T19:54:40.156+0000
21990232555639|824633827524|2012-01-14T03:53:50.685+0000
21990232556302|824633827524|2012-01-13T05:56:11.213+0000
21990232556491|824633827524|2012-01-12T10:33:35.756+0000
24189255811566|824633827524|2012-01-12T18:04:09.531+0000
24189255811940|824633827524|2012-01-28T08:32:56.938+0000
26388279066764|824633827524|2012-02-22T05:21:24.636+0000
26388279066936|824633827524|2012-03-04T23:00:32.734+0000
26388279067478|824633827524|2012-02-26T11:01:30.554+0000
28587302322530|824633827524|2012-04-06T16:17:01.796+0000
28587302322686|824633827524|2012-05-16T01:43:00.316+0000
30786325578383|824633827524|2012-06-04T09:55:04.405+0000
30786325578585|824633827524|2012-07-08T01:47:24.954+0000
32985348834064|824633827524|2012-09-11T21:44:13.938+0000
19791209300852|962072781060|2012-06-04T05:45:21.130+0000
30786325578383|1030792258028|2012-08-31T12:32:40.547+0000
19791209300020|618475397789|2011-08-08T05:10:51.609+0000
2199023255798|618475398500|2011-07-21T17:53:05.560+0000
15393162788906|687194875266|2011-09-08T15:20:38.473+0000
30786325578144|549755921810|2012-06-28T00:09:46.858+0000
28587302322686|962072782276|2012-06-03T23:16:05.752+0000
2199023255798|687194875354|2011-10-09T07:26:39.081+0000
15393162788906|687194875354|2011-10-14T07:15:12.842+0000
19791209300474|687194875354|2011-10-09T23:53:22.030+0000
19791209300608|687194875354|2011-10-09T04:09:19.354+0000
19791209300852|687194875354|2011-10-10T02:17:50.615+0000
24189255811876|687194875354|2012-02-04T01:55:28.765+0000
26388279067534|687194875354|2012-02-06T12:56:03.882+0000
28587302322686|687194875354|2012-04-24T17:41:51.504+0000
28587302323141|687194875354|2012-03-27T14:43:25.623+0000
30786325578144|687194875354|2012-06-28T18:21:24.708+0000
30786325578676|687194875354|2012-07-10T11:19:20.508+0000
150|687194875842|2011-10-12T05:35:28.422+0000
683|687194875842|2011-10-14T22:44:26.444+0000
939|687194875842|2011-10-16T10:58:23.383+0000
2199023256031|687194875842|2011-10-12T13:24:41.935+0000
2199023256351|687194875842|2011-10-16T21:36:09.894+0000
2199023256472|687194875842|2011-10-16T05:11:57.975+0000
4398046511163|687194875842|2011-10-15T21:45:03.383+0000
